TimeStemp,EventTimeStemp,Linear Acc(x),Linear Acc(y),Linear Acc(z),Angular Vel(x),Angular Vel(y),Angular Vel(z),Rotation(x),Rotation(y),Rotation(z),POR(Point Of Regard)(x),POR(Point Of Regard)(y),IOD(Interocular Distance),IPD(Interpupillary Distance),Gaze Direction(x),Gaze Direction(y),Gaze Direction(z),Gaze Base Point(x),Gaze Base Point(y),Gaze Base Point(z),Left POR(Point Of Regard)(x),Left POR(Point Of Regard)(y),Left Gaze Direction(x),Left Gaze Direction(y),Left Gaze Direction(z),Left Gaze Base Point(x),Left Gaze Base Point(y),Left Gaze Base Point(z),Left Pupil Positioon(x),Left Pupil Positioon(y),Left Pupil Positioon(z),Left Pupil Radius,Left Eye Lens Distance,Left Eye Screen Distance,Right POR(Point Of Regard)(x),Right POR(Point Of Regard)(y),Right Gaze Direction(x),Right Gaze Direction(y),Right Gaze Direction(z),Right Gaze Base Point(x),Right Gaze Base Point(y),Right Gaze Base Point(z),Right Pupil Positioon(x),Right Pupil Positioon(y),Right Pupil Positioon(z),Right Pupil Radius,Right Eye Lens Distance,Right Eye Screen Distance,VR_ex01_su0012_nf,
2.809998,,0.05110207,0.01235669,0.07195754,0.004653782,-0.008697267,0.009207624,0.1288147,-7.283661,-0.3783632,545.9465,514.7682,64.5980682373047,62.188102722168,0.3749466,0.06655575,0.9246542,-2.457944,3.911278,-28.15235,680.3234,516.6432,0.2482529,0.06573022,0.9664593,2.0059E+26,3.665199,-27.28618,32.31572,4.015006,-17.66689,1.61078417283493,2.00590026649456E+26,2.00590026649456E+26,411.5697,512.8932,0.4945641,0.06799905,0.8664625,-34.74038,4.178267,-28.9222,-29.80975,4.54608,-20.40626,1.59426069771449,29.3523691588952,77.9935701417136,
2.819992,,0.006905731,-0.006386204,0.1149244,0.002518408,-0.01189727,0.001828418,0.1386414,-7.288605,-0.3857293,545.9465,514.7682,64.5980682373047,62.188102722168,0.3749466,0.06655575,0.9246542,-2.457944,3.911278,-28.15235,680.3234,516.6432,0.2482529,0.06573022,0.9664593,2.0059E+26,3.665199,-27.28618,32.31572,4.015006,-17.66689,1.61078417283493,2.00590026649456E+26,2.00590026649456E+26,411.5697,512.8932,0.4945641,0.06799905,0.8664625,-34.74038,4.178267,-28.9222,-29.80975,4.54608,-20.40626,1.59426069771449,29.3523691588952,77.9935701417136,
2.830002,,-0.02997598,0.05925583,0.2137033,0.006654724,-0.01189727,-0.003534152,0.1435547,-7.291046,-0.3931342,632.5793,514.4419,64.6006088256836,62.2914810180664,0.2873832,0.07129739,0.9551584,-2.484422,3.915208,-28.10476,748.1461,515.3491,0.1856705,0.07066876,0.9795423,1.905605E+26,3.664598,-27.27658,31.47577,4.046294,-17.54173,1.59394887596505,1.90560525316983E+26,1.90560525316983E+26,517.0125,513.5347,0.4193734,0.06932351,0.9041823,-34.74296,4.178216,-28.93185,-30.76746,4.570887,-19.93617,1.51740286336263,29.3622183462836,78.0033104994044,
2.839996,,-0.02997598,0.05925583,0.2137033,0.006654724,-0.01189727,-0.003534152,0.1435547,-7.291046,-0.3931342,632.5793,514.4419,64.6006088256836,62.2914810180664,0.2873832,0.07129739,0.9551584,-2.484422,3.915208,-28.10476,748.1461,515.3491,0.1856705,0.07066876,0.9795423,1.905605E+26,3.664598,-27.27658,31.47577,4.046294,-17.54173,1.59394887596505,1.90560525316983E+26,1.90560525316983E+26,517.0125,513.5347,0.4193734,0.06932351,0.9041823,-34.74296,4.178216,-28.93185,-30.76746,4.570887,-19.93617,1.51740286336263,29.3622183462836,78.0033104994044,
2.849991,,-0.02260829,0.04314181,0.3498076,-0.001880653,-0.01079727,0.001886641,0.1449585,-7.298004,-0.4019051,785.8766,507.6307,64.6027679443359,62.3823738098145,0.1327053,0.09990543,0.9861076,-2.50667,3.924921,-28.00757,884.7072,508.1987,0.05345266,0.09393495,0.9917511,1.810325E+26,3.66458,-27.25643,29.9937,4.21291,-17.14578,1.59877026323023,1.81032499051134E+26,1.81032499051134E+26,687.046,507.0627,0.2785433,0.09289799,0.9527547,-34.74619,4.178585,-28.94234,-32.34629,4.747686,-19.38196,1.51547390737102,29.3729918295593,78.013925404189,
2.860001,,-0.02951073,0.08480245,0.2237417,0.00768397,-0.01079727,-0.007692565,0.1440125,-7.300079,-0.4105469,931.201,500.1353,64.6060638427734,62.4194793701172,-0.006233215,0.124445,0.9922069,-2.546048,3.946661,-27.844,1026.383,500.9553,-0.08526842,0.1157974,0.9866273,1.719809E+26,3.665516,-27.22551,28.60819,4.341004,-17.13735,1.58458248167772,1.71980874098577E+26,1.71980874098577E+26,836.0186,499.3152,0.1417223,0.119388,0.9794992,-34.75172,4.180156,-28.94772,-33.77644,4.922258,-19.14014,1.52339516414045,29.3789779208991,78.0195400593095,
2.869995,,0.06343956,-0.08410424,0.1042002,0.0001839772,-0.01079727,-0.006692565,0.1425476,-7.304871,-0.4206871,1070.57,493.6743,64.6089248657227,62.4481010437012,-0.1388937,0.14203,0.9800694,-2.585671,3.963245,-27.74221,1167.331,495.1497,-0.218139,0.1305644,0.9641559,1.633818E+26,3.667651,-27.18911,27.2753,4.443002,-17.17094,1.52213770103081,1.63381830393648E+26,1.63381830393648E+26,973.8085,492.1989,0.008540304,0.1422188,0.9868506,-34.75875,4.182063,-28.94969,-35.13913,5.047863,-19.12989,1.51511314223341,29.3817432057604,78.0218081197838,
2.87999,,0.06343956,-0.08410424,0.1042002,0.0001839772,-0.01079727,-0.006692565,0.1425476,-7.304871,-0.4206871,1070.57,493.6743,64.6089248657227,62.4481010437012,-0.1388937,0.14203,0.9800694,-2.585671,3.963245,-27.74221,1167.331,495.1497,-0.218139,0.1305644,0.9641559,1.633818E+26,3.667651,-27.18911,27.2753,4.443002,-17.17094,1.52213770103081,1.63381830393648E+26,1.63381830393648E+26,973.8085,492.1989,0.008540304,0.1422188,0.9868506,-34.75875,4.182063,-28.94969,-35.13913,5.047863,-19.12989,1.51511314223341,29.3817432057604,78.0218081197838,
2.889999,,-0.112905,-0.07030059,0.03011499,-0.004016027,-0.004397267,0.006107434,0.1416626,-7.307709,-0.4267981,1070.57,493.6743,64.6089248657227,62.4481010437012,-0.1388937,0.14203,0.9800694,-2.585671,3.963245,-27.74221,1167.331,495.1497,-0.218139,0.1305644,0.9641559,1.633818E+26,3.667651,-27.18911,27.2753,4.443002,-17.17094,1.52213770103081,1.63381830393648E+26,1.63381830393648E+26,973.8085,492.1989,0.008540304,0.1422188,0.9868506,-34.75875,4.182063,-28.94969,-35.13913,5.047863,-19.12989,1.51511314223341,29.3817432057604,78.0218081197838,
2.899994,,-0.002287793,-0.03407502,0.1201012,-0.003980651,0.0009027328,0.001886641,0.1438904,-7.30954,-0.4305188,1195.387,492.2397,64.6096801757813,62.430362701416,-0.2497247,0.1393165,0.9582424,-2.629443,3.991901,-27.61754,1296.487,493.4529,-0.3308632,0.1310882,0.9320713,1.552127E+26,3.671053,-27.14949,26.12343,4.462421,-17.29883,1.65147405853903,1.55212738873966E+26,1.55212738873966E+26,1094.286,491.0265,-0.1081075,0.1448994,0.9811932,-34.76669,4.185365,-28.94412,-36.27713,5.05922,-19.13278,1.6065865948265,29.3771909992348,78.0166136120632,
2.910004,,-0.1274555,-0.008666462,0.02242286,-0.0007806495,0.0009027328,0.0007866407,0.1439819,-7.3125,-0.4300665,1304.503,492.2782,64.6105346679688,62.2825202941895,-0.3377735,0.1340741,0.9316293,-2.657771,4.018521,-27.46445,1423.153,492.8215,-0.4296114,0.1270744,0.8919213,1.474521E+26,3.675487,-27.10147,25.18256,4.453863,-17.5568,1.69514280703671,1.47452101930268E+26,1.47452101930268E+26,1185.853,491.7349,-0.1943922,0.1409083,0.969299,-34.7756,4.189962,-28.9339,-37.07518,5.053601,-19.20822,1.62289222195427,29.3681946177793,78.0068425791095,
2.919998,,-0.1274555,-0.008666462,0.02242286,-0.0007806495,0.0009027328,0.0007866407,0.1439819,-7.3125,-0.4300665,1304.503,492.2782,64.6105346679688,62.2825202941895,-0.3377735,0.1340741,0.9316293,-2.657771,4.018521,-27.46445,1423.153,492.8215,-0.4296114,0.1270744,0.8919213,1.474521E+26,3.675487,-27.10147,25.18256,4.453863,-17.5568,1.69514280703671,1.47452101930268E+26,1.47452101930268E+26,1185.853,491.7349,-0.1943922,0.1409083,0.969299,-34.7756,4.189962,-28.9339,-37.07518,5.053601,-19.20822,1.62289222195427,29.3681946177793,78.0068425791095,
2.929993,V,-0.007476556,0.01273667,0.1095884,-0.001746222,0.01260273,-0.005692375,0.1438599,-7.313629,-0.4278396,1399.696,493.541,64.6108169555664,62.2052536010742,-0.4075426,0.1259071,0.9044647,-2.674188,4.043461,-27.27457,1538.838,495.4371,-0.5091972,0.1142246,0.8514007,1.400795E+26,3.681173,-27.044,24.4809,4.394055,-17.80337,1.7333341801695,1.40079496833754E+26,1.40079496833754E+26,1260.553,491.6448,-0.2617312,0.1388893,0.9541758,-34.78453,4.19535,-28.91706,-37.70475,5.066321,-19.21285,1.63710346549405,29.3526590128967,77.9904654743495,
2.940002,V,0.03251556,-0.006600196,0.2213453,-0.01134622,0.006202733,0.002807625,0.1426697,-7.311829,-0.4222739,1436.716,494.6933,64.6105346679688,62.0881271362305,-0.4232716,0.1216882,0.8977935,-2.688756,4.055633,-27.10371,1588.265,496.3452,-0.5409238,0.1092993,0.833402,1.330755E+26,3.687437,-26.97931,24.26165,4.395999,-17.71142,1.7833457243769,1.33075521992066E+26,1.33075521992066E+26,1285.167,493.0414,-0.283714,0.1339931,0.9492462,-34.7934,4.200823,-28.89407,-37.80689,5.039423,-19.13193,1.67015719925103,29.3310175330821,77.9679442518916,
2.949997,V,0.01661695,-0.002840769,0.1016619,-0.008181594,0.005202733,0.008128418,0.1454468,-7.307831,-0.4166211,1436.716,494.6933,64.6105346679688,62.0881271362305,-0.4232716,0.1216882,0.8977935,-2.688756,4.055633,-27.10371,1588.265,496.3452,-0.5409238,0.1092993,0.833402,1.330755E+26,3.687437,-26.97931,24.26165,4.395999,-17.71142,1.7833457243769,1.33075521992066E+26,1.33075521992066E+26,1285.167,493.0414,-0.283714,0.1339931,0.9492462,-34.7934,4.200823,-28.89407,-37.80689,5.039423,-19.13193,1.67015719925103,29.3310175330821,77.9679442518916,
2.959991,V,0.01661695,-0.002840769,0.1016619,-0.008181594,0.005202733,0.008128418,0.1454468,-7.307831,-0.4166211,1436.716,494.6933,64.6105346679688,62.0881271362305,-0.4232716,0.1216882,0.8977935,-2.688756,4.055633,-27.10371,1588.265,496.3452,-0.5409238,0.1092993,0.833402,1.330755E+26,3.687437,-26.97931,24.26165,4.395999,-17.71142,1.7833457243769,1.33075521992066E+26,1.33075521992066E+26,1285.167,493.0414,-0.283714,0.1339931,0.9492462,-34.7934,4.200823,-28.89407,-37.80689,5.039423,-19.13193,1.67015719925103,29.3310175330821,77.9679442518916,
2.970001,V,0.04493711,0.05604476,-0.00346885,-0.003945276,0.002002733,0.007165847,0.1496887,-7.303894,-0.4118533,1439.489,497.3213,64.6111221313477,62.0746726989746,-0.4194703,0.1137883,0.9006092,-2.706783,4.06637,-26.91461,1594.067,499.7294,-0.5453936,0.1002325,0.8320421,1.264217E+26,3.69414,-26.90584,24.27449,4.355742,-17.44652,1.80561764073618,1.26421745892463E+26,1.26421745892463E+26,1284.911,494.9132,-0.2838475,0.1285409,0.9501597,-34.80305,4.206344,-28.86533,-37.77789,5.014682,-18.97412,1.65465806849357,29.3037642931942,77.9397217538154,
2.979996,V,0.01060903,0.09887999,0.2201867,-0.005045276,0.0009027328,0.002865847,0.1531982,-7.302155,-0.4071711,1440.634,497.7638,64.612434387207,62.1420135498047,-0.4203722,0.1143694,0.9001149,-2.727309,4.0723,-26.74544,1592.773,501.8654,-0.5450798,0.09474584,0.8329841,1.201007E+26,3.700848,-26.82589,24.27469,4.337495,-17.22896,1.78397847799374,1.2010065859784E+26,1.2010065859784E+26,1288.495,493.6622,-0.2868271,0.1320858,0.9488187,-34.81355,4.211842,-28.83126,-37.84198,5.052112,-18.85337,1.68897844409358,29.2713074317407,77.9062047275564,
2.98999,V,0.09906206,0.005835223,0.0922024,-0.005116027,-0.0001972672,0.004007434,0.1570129,-7.298828,-0.4085138,1434.921,499.675,64.6138916015625,62.0700607299805,-0.4150565,0.1081973,0.9033391,-2.751848,4.071198,-26.62343,1588.416,503.5177,-0.5427716,0.09063877,0.8349655,1.140956E+26,3.707482,-26.74214,24.24397,4.325387,-16.99885,1.82177742592982,1.14095625667948E+26,1.14095625667948E+26,1281.425,495.8325,-0.2809765,0.1259842,0.9513965,-34.82478,4.216693,-28.7945,-37.79934,5.000431,-18.69123,1.65412511772797,29.2362233263064,77.8700111311443,
3,V,0.09906206,0.005835223,0.0922024,-0.005116027,-0.0001972672,0.004007434,0.1570129,-7.298828,-0.4085138,1434.921,499.675,64.6138916015625,62.0700607299805,-0.4150565,0.1081973,0.9033391,-2.751848,4.071198,-26.62343,1588.416,503.5177,-0.5427716,0.09063877,0.8349655,1.140956E+26,3.707482,-26.74214,24.24397,4.325387,-16.99885,1.82177742592982,1.14095625667948E+26,1.14095625667948E+26,1281.425,495.8325,-0.2809765,0.1259842,0.9513965,-34.82478,4.216693,-28.7945,-37.79934,5.000431,-18.69123,1.65412511772797,29.2362233263064,77.8700111311443,
3.009995,V,0.01961279,0.03421526,0.2040767,0.001354724,-0.01189727,-0.001334153,0.158905,-7.297852,-0.410029,1432.74,500.2733,64.6151962280273,62.1376113891602,-0.4146615,0.1077536,0.9035735,-2.772482,4.07304,-26.51189,1581.963,505.4551,-0.5391932,0.08584907,0.8377867,1.083908E+26,3.714001,-26.65533,24.23686,4.304452,-16.78965,1.80546863914882,1.08390844384551E+26,1.08390844384551E+26,1283.517,495.0914,-0.2827133,0.1281012,0.9506084,-34.83637,4.221269,-28.75567,-37.87101,5.027418,-18.5708,1.7080502069678,29.1991208302712,77.8317653805514,
3.020004,V,-0.01804823,0.07322266,0.1335047,-0.001845278,-0.009697267,-0.004534152,0.1593628,-7.298737,-0.4168055,1432.74,500.2733,64.6151962280273,62.1376113891602,-0.4146615,0.1077536,0.9035735,-2.772482,4.07304,-26.51189,1581.963,505.4551,-0.5391932,0.08584907,0.8377867,1.083908E+26,3.714001,-26.65533,24.23686,4.304452,-16.78965,1.80546863914882,1.08390844384551E+26,1.08390844384551E+26,1283.517,495.0914,-0.2827133,0.1281012,0.9506084,-34.83637,4.221269,-28.75567,-37.87101,5.027418,-18.5708,1.7080502069678,29.1991208302712,77.8317653805514,
3.029999,V,0.01225146,0.07820833,0.2469673,0.0001202971,-0.01399727,-0.0002551358,0.1567993,-7.299072,-0.4224631,1429.413,501.7775,64.6166687011719,62.1201210021973,-0.4121819,0.1030664,0.9052532,-2.793599,4.074763,-26.42027,1578.187,507.3598,-0.5371783,0.08100845,0.8395633,1.029713E+26,3.720389,-26.56633,24.22106,4.282522,-16.62694,1.80280686176793,1.02971302165323E+26,1.02971302165323E+26,1280.638,496.1952,-0.2803425,0.1249642,0.9517282,-34.84846,4.225594,-28.71614,-37.86742,5.004228,-18.47302,1.69698047125569,29.1613777857899,77.792842537179,
3.039993,V,0.01225146,0.07820833,0.2469673,0.0001202971,-0.01399727,-0.0002551358,0.1567993,-7.299072,-0.4224631,1429.413,501.7775,64.6166687011719,62.1201210021973,-0.4121819,0.1030664,0.9052532,-2.793599,4.074763,-26.42027,1578.187,507.3598,-0.5371783,0.08100845,0.8395633,1.029713E+26,3.720389,-26.56633,24.22106,4.282522,-16.62694,1.80280686176793,1.02971302165323E+26,1.02971302165323E+26,1280.638,496.1952,-0.2803425,0.1249642,0.9517282,-34.84846,4.225594,-28.71614,-37.86742,5.004228,-18.47302,1.69698047125569,29.1613777857899,77.792842537179,
3.050003,V,-0.03796545,0.09568273,0.2714861,0.0002547279,-0.01829727,0.01036585,0.1569214,-7.299377,-0.4320594,1426.683,502.1245,64.6187515258789,62.1221733093262,-0.4103067,0.1029859,0.9061139,-2.817243,4.075989,-26.33945,1575.234,507.7065,-0.5354624,0.08021548,0.8407391,9.782273E+25,3.726633,-26.47591,24.20498,4.288382,-16.47797,1.80816230620054,9.78227370570569E+25,9.78227370570569E+25,1278.131,496.5425,-0.2781996,0.1240336,0.95248,-34.86138,4.22965,-28.67638,-37.88351,5.003097,-18.3943,1.69747939958169,29.1234893795451,77.7537184876966,
3.059998,V,-0.01162707,0.126229,0.2074608,0.001319349,-0.01289727,0.006086641,0.1661377,-7.300934,-0.443675,1423.869,502.6889,64.6210098266602,62.1326522827148,-0.4084121,0.1015474,0.9071316,-2.836254,4.075415,-26.26311,1571.273,509.2454,-0.5332495,0.07631066,0.8425053,9.29316E+25,3.732702,-26.38446,24.20195,4.265856,-16.33506,1.81740693273548,9.2931600204204E+25,9.2931600204204E+25,1276.465,496.1325,-0.2767048,0.1253053,0.9527494,-34.87466,4.233308,-28.63653,-37.89392,5.010362,-18.33888,1.70582558161459,29.0855429363193,77.7145164683442,
3.069992,V,-0.07053931,0.08153151,0.08500778,0.004519351,-0.008697267,0.00818664,0.1706238,-7.305389,-0.4496201,1423.909,504.9064,64.6225662231445,62.1419715881348,-0.4094341,0.0942762,0.9074557,-2.83638,4.072786,-26.18905,1569.7,512.59,-0.5326517,0.06752104,0.8436244,8.828502E+25,3.739084,-26.29232,24.1905,4.223043,-16.21135,1.81804993043755,8.82850201939938E+25,8.82850201939938E+25,1278.118,497.2229,-0.2782633,0.1220591,0.9527159,-34.88692,4.235905,-28.59653,-37.91226,4.968728,-18.28879,1.70949071597165,29.0472787356775,77.6750917615122,
3.080002,V,-0.07053931,0.08153151,0.08500778,0.004519351,-0.008697267,0.00818664,0.1706238,-7.305389,-0.4496201,1423.909,504.9064,64.6225662231445,62.1419715881348,-0.4094341,0.0942762,0.9074557,-2.83638,4.072786,-26.18905,1569.7,512.59,-0.5326517,0.06752104,0.8436244,8.828502E+25,3.739084,-26.29232,24.1905,4.223043,-16.21135,1.81804993043755,8.82850201939938E+25,8.82850201939938E+25,1278.118,497.2229,-0.2782633,0.1220591,0.9527159,-34.88692,4.235905,-28.59653,-37.91226,4.968728,-18.28879,1.70949071597165,29.0472787356775,77.6750917615122,
3.089996,V,0.02751514,-0.08069848,0.2050015,0.008783974,-0.001197267,-0.001292566,0.1761169,-7.313721,-0.457609,1425.137,504.9986,64.6234588623047,62.1069717407227,-0.4104693,0.09547541,0.9068624,-2.836731,4.072611,-26.10726,1571.247,512.8878,-0.5336522,0.0666784,0.8430685,8.387077E+25,3.7457,-26.20007,24.15895,4.241242,-16.10915,1.8331703656815,8.38707691842941E+25,8.38707691842941E+25,1279.027,497.1094,-0.279055,0.1223822,0.9524443,-34.89825,4.237801,-28.55506,-37.90726,4.962934,-18.23987,1.71325990735512,29.0074457111647,77.6341671399263,
3.099991,V,-0.06430923,-0.0416408,0.09805288,0.007719345,-0.008697267,0.00818664,0.1781006,-7.322052,-0.4621918,1425.137,504.9986,64.6234588623047,62.1069717407227,-0.4104693,0.09547541,0.9068624,-2.836731,4.072611,-26.10726,1571.247,512.8878,-0.5336522,0.0666784,0.8430685,8.387077E+25,3.7457,-26.20007,24.15895,4.241242,-16.10915,1.8331703656815,8.38707691842941E+25,8.38707691842941E+25,1279.027,497.1094,-0.279055,0.1223822,0.9524443,-34.89825,4.237801,-28.55506,-37.90726,4.962934,-18.23987,1.71325990735512,29.0074457111647,77.6341671399263,
3.110001,V,-0.02388035,0.02886578,0.1194997,0.001418404,-0.003397266,0.002828418,0.1822815,-7.328369,-0.4687448,1426.148,505.5198,64.623779296875,62.0797538757324,-0.4112518,0.0940853,0.9066531,-2.838365,4.070699,-26.03779,1572.473,515.3735,-0.5346379,0.06006109,0.842937,7.967723E+25,3.752352,-26.10845,24.13185,4.204353,-16.01416,1.82555999908264,7.96772307250794E+25,7.96772307250794E+25,1279.823,495.6662,-0.2796046,0.1266193,0.9517268,-34.90882,4.239042,-28.5127,-37.90454,4.980216,-18.20057,1.73015192121481,28.9666125374116,77.5923045043353,
3.119995,V,-0.02388035,0.02886578,0.1194997,0.001418404,-0.003397266,0.002828418,0.1822815,-7.328369,-0.4687448,1426.148,505.5198,64.623779296875,62.0797538757324,-0.4112518,0.0940853,0.9066531,-2.838365,4.070699,-26.03779,1572.473,515.3735,-0.5346379,0.06006109,0.842937,7.967723E+25,3.752352,-26.10845,24.13185,4.204353,-16.01416,1.82555999908264,7.96772307250794E+25,7.96772307250794E+25,1279.823,495.6662,-0.2796046,0.1266193,0.9517268,-34.90882,4.239042,-28.5127,-37.90454,4.980216,-18.20057,1.73015192121481,28.9666125374116,77.5923045043353,
3.12999,V,0.006786537,-0.007627428,0.05886348,0.004554726,-0.001197267,0.000765847,0.1847839,-7.332306,-0.4715407,1425.424,506.1583,64.6234741210938,62.0732917785645,-0.4106311,0.09217212,0.9071308,-2.843258,4.066267,-25.98471,1570.315,516.1813,-0.5334035,0.05798442,0.8438687,7.569337E+25,3.758649,-26.0192,24.11754,4.19994,-15.92375,1.8345901334625,7.56933691888255E+25,7.56933691888255E+25,1280.533,496.1353,-0.2802829,0.1252317,0.9517127,-34.91882,4.239803,-28.46937,-37.91177,4.956326,-18.13441,1.72265834176794,28.9247368779888,77.5494415750254,
3.139999,V,0.03640405,0.04653708,0.1417824,0.005753778,0.0009027328,0.009207624,0.1887817,-7.337585,-0.4732441,1425.286,505.1721,64.6223754882813,62.0911903381348,-0.4107746,0.09633332,0.9066334,-2.848883,4.062921,-25.95896,1567.222,516.5359,-0.5315447,0.05713238,0.8450999,7.19087E+25,3.764606,-25.93326,24.10019,4.197816,-15.85009,1.83158018894777,7.19087007293842E+25,7.19087007293842E+25,1283.349,493.8082,-0.2824659,0.1319733,0.9501488,-34.9282,4.240215,-28.42677,-37.94536,5.002222,-18.09035,1.77652075999329,28.8835098287137,77.5072804126834,
3.149994,V,-0.007876587,-0.05862715,0.1865362,-0.001845278,0.003002733,0.007165847,0.1944885,-7.338562,-0.4762418,1425.708,505.0471,64.6219100952148,62.0949172973633,-0.4111876,0.09584508,0.906498,-2.867686,4.067338,-25.92432,1567.128,515.637,-0.5314144,0.05952187,0.8450171,6.831326E+25,3.770242,-25.85059,24.07402,4.216049,-15.81635,1.86791591536967,6.8313265692915E+25,6.8313265692915E+25,1284.289,494.4572,-0.2833499,0.1300367,0.9501576,-34.93838,4.241072,-28.38387,-37.97635,4.988351,-18.03744,1.77950073459937,28.8420974554441,77.4648562736351,
3.160004,V,-0.007876587,-0.05862715,0.1865362,-0.001845278,0.003002733,0.007165847,0.1944885,-7.338562,-0.4762418,1425.708,505.0471,64.6219100952148,62.0949172973633,-0.4111876,0.09584508,0.906498,-2.867686,4.067338,-25.92432,1567.128,515.637,-0.5314144,0.05952187,0.8450171,6.831326E+25,3.770242,-25.85059,24.07402,4.216049,-15.81635,1.86791591536967,6.8313265692915E+25,6.8313265692915E+25,1284.289,494.4572,-0.2833499,0.1300367,0.9501576,-34.93838,4.241072,-28.38387,-37.97635,4.988351,-18.03744,1.77950073459937,28.8420974554441,77.4648562736351,
3.169998,V,0.08366214,0.04502162,0.09021318,0.004618406,-0.002297267,0.007128418,0.2019043,-7.339447,-0.4782342,1425.708,505.0471,64.6219100952148,62.0949172973633,-0.4111876,0.09584508,0.906498,-2.867686,4.067338,-25.92432,1567.128,515.637,-0.5314144,0.05952187,0.8450171,6.831326E+25,3.770242,-25.85059,24.07402,4.216049,-15.81635,1.86791591536967,6.8313265692915E+25,6.8313265692915E+25,1284.289,494.4572,-0.2833499,0.1300367,0.9501576,-34.93838,4.241072,-28.38387,-37.97635,4.988351,-18.03744,1.77950073459937,28.8420974554441,77.4648562736351,
3.179993,V,0.04611576,-0.04989688,0.1767667,-0.0007452741,0.002002733,0.002865847,0.2084045,-7.342529,-0.4794362,1424.016,505.0787,64.6222076416016,62.0925216674805,-0.4095017,0.09591721,0.9072531,-2.882955,4.068159,-25.88226,1565.837,516.4191,-0.5306928,0.05748867,0.8456114,6.48976E+25,3.775348,-25.77022,24.08029,4.193071,-15.78011,1.84363854939562,6.48976024082692E+25,6.48976024082692E+25,1282.196,493.7382,-0.2814567,0.132218,0.9504197,-34.9492,4.242217,-28.34075,-37.96682,5.01136,-18.0089,1.79459551793858,28.8005610360989,77.4222463319434,
3.190002,V,-0.03882385,-0.04542333,0.1760519,-0.005045276,-0.0001972672,0.01036585,0.212616,-7.343475,-0.4802888,1422.756,505.8551,64.6228179931641,62.0815696716309,-0.4086901,0.09315873,0.9079063,-2.894255,4.068649,-25.8233,1565.274,516.9073,-0.5303925,0.05621435,0.8458859,6.165272E+25,3.779974,-25.69221,24.07972,4.182226,-15.75192,1.86091766060751,6.16527222878558E+25,6.16527222878558E+25,1280.239,494.8029,-0.2798875,0.1291625,0.9513024,-34.96026,4.243577,-28.29554,-37.95776,4.989687,-17.94753,1.80037129671864,28.7570053449864,77.3775719808682,
3.199997,V,-0.03882385,-0.04542333,0.1760519,-0.005045276,-0.0001972672,0.01036585,0.212616,-7.343475,-0.4802888,1422.756,505.8551,64.6228179931641,62.0815696716309,-0.4086901,0.09315873,0.9079063,-2.894255,4.068649,-25.8233,1565.274,516.9073,-0.5303925,0.05621435,0.8458859,6.165272E+25,3.779974,-25.69221,24.07972,4.182226,-15.75192,1.86091766060751,6.16527222878558E+25,6.16527222878558E+25,1280.239,494.8029,-0.2798875,0.1291625,0.9513024,-34.96026,4.243577,-28.29554,-37.95776,4.989687,-17.94753,1.80037129671864,28.7570053449864,77.3775719808682,
3.209991,V,0.004928383,-0.004530443,0.0813373,-0.002781592,-0.004397267,0.01032842,0.2215881,-7.343994,-0.4829992,1422.49,505.8558,64.6237640380859,62.0654067993164,-0.4085944,0.09358826,0.9079052,-2.903592,4.067727,-25.78835,1565.733,516.2115,-0.530621,0.05805486,0.8456181,5.857009E+25,3.784178,-25.61752,24.05887,4.193953,-15.7239,1.88430322067205,5.8570086173463E+25,5.8570086173463E+25,1279.246,495.5001,-0.2791069,0.1271508,0.9518036,-34.97149,4.244968,-28.24968,-37.96358,4.981157,-17.8941,1.80573437856675,28.7128301675216,77.3322542958032,
3.220001,V,-0.003620427,-0.06193713,0.08466017,-0.00608065,-0.007597267,0.003986641,0.2286682,-7.344574,-0.4868756,1422.49,505.8558,64.6237640380859,62.0654067993164,-0.4085944,0.09358826,0.9079052,-2.903592,4.067727,-25.78835,1565.733,516.2115,-0.530621,0.05805486,0.8456181,5.857009E+25,3.784178,-25.61752,24.05887,4.193953,-15.7239,1.88430322067205,5.8570086173463E+25,5.8570086173463E+25,1279.246,495.5001,-0.2791069,0.1271508,0.9518036,-34.97149,4.244968,-28.24968,-37.96358,4.981157,-17.8941,1.80573437856675,28.7128301675216,77.3322542958032,
3.229996,V,0.02526694,0.02596547,0.3182963,-0.002746217,-0.01289727,0.006007624,0.2352905,-7.343079,-0.4961308,1422.331,506.2042,64.6237945556641,62.0493392944336,-0.4086169,0.09221277,0.9080358,-2.896689,4.062313,-25.74993,1565.078,515.7142,-0.5301781,0.05939543,0.8458029,5.564158E+25,3.788173,-25.54656,24.048,4.201883,-15.69379,1.88354227019719,5.56415818647898E+25,5.56415818647898E+25,1279.583,496.6942,-0.2795455,0.1236409,0.9521364,-34.98146,4.245748,-28.20227,-37.96104,4.949509,-17.80127,1.81704304046426,28.6669542387142,77.2853274128222,
