TimeStemp,EventTimeStemp,Linear Acc(x),Linear Acc(y),Linear Acc(z),Angular Vel(x),Angular Vel(y),Angular Vel(z),Rotation(x),Rotation(y),Rotation(z),POR(Point Of Regard)(x),POR(Point Of Regard)(y),IOD(Interocular Distance),IPD(Interpupillary Distance),Gaze Direction(x),Gaze Direction(y),Gaze Direction(z),Gaze Base Point(x),Gaze Base Point(y),Gaze Base Point(z),Left POR(Point Of Regard)(x),Left POR(Point Of Regard)(y),Left Gaze Direction(x),Left Gaze Direction(y),Left Gaze Direction(z),Left Gaze Base Point(x),Left Gaze Base Point(y),Left Gaze Base Point(z),Left Pupil Positioon(x),Left Pupil Positioon(y),Left Pupil Positioon(z),Left Pupil Radius,Left Eye Lens Distance,Left Eye Screen Distance,Right POR(Point Of Regard)(x),Right POR(Point Of Regard)(y),Right Gaze Direction(x),Right Gaze Direction(y),Right Gaze Direction(z),Right Gaze Base Point(x),Right Gaze Base Point(y),Right Gaze Base Point(z),Right Pupil Positioon(x),Right Pupil Positioon(y),Right Pupil Positioon(z),Right Pupil Radius,Right Eye Lens Distance,Right Eye Screen Distance,VR_ex01_suX000,
1.119999,,-0.02915599,0.08186879,-0.0487209,-0.002002299,0.002139522,-0.002533038,-1.270988,4.942385,0.3294678,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.129999,,-0.05212251,0.08245371,0.01384138,0.001183271,0.005331021,-0.002515004,-1.27102,4.941519,0.3309631,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.139999,,0.08045406,0.1648308,0.01920584,5.210191E-05,0.004324271,0.002826982,-1.27232,4.942008,0.3319092,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.15,,-0.03119342,0.04971936,0.03450234,-0.005159792,-0.004275728,-0.0004936233,-1.27232,4.942008,0.3319092,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.16,,-0.1122531,0.1097447,0.05035608,-0.003044609,-0.001075729,0.003785583,-1.272579,4.942858,0.3309021,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.17,,0.01511655,0.1173362,-0.00573101,8.359551E-05,-0.003166312,-0.0004135361,-1.271702,4.942124,0.3309631,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.18,,-0.07629342,0.154558,-0.04310323,0.001191802,0.002141454,-0.0004281523,-1.272167,4.941634,0.3294983,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.190001,,-0.02901092,0.04585448,0.01397581,-0.0009507239,4.14541E-05,-0.001469928,-1.272167,4.941634,0.3294983,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.199999,,-0.07098516,0.1000326,0.01600199,-0.001962632,-0.006358545,-0.0004905332,-1.273656,4.942232,0.3283691,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.209999,,0.06221108,0.07660605,0.03054217,-0.0009028986,-0.003151796,0.003873766,-1.274218,4.942514,0.3285522,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.219999,,0.1044777,0.03045903,-0.05265593,-0.00305758,-0.002049313,-0.002593524,-1.273059,4.942529,0.32901,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.23,,0.05032392,0.1059887,-0.009948902,-0.003042396,0.001150687,-0.001614317,-1.273059,4.942529,0.32901,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.24,,-0.02152082,0.1607364,-0.08858863,0.001154318,0.001150687,-0.001472918,-1.271951,4.94255,0.329895,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.25,,0.005126179,0.07062782,0.06594276,-0.0008822978,-0.001056447,0.003852224,-1.272325,4.942694,0.3309326,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.26,,0.0524958,0.04769463,0.01494268,-0.001997031,-0.001063546,-0.001532674,-1.271641,4.942549,0.3319397,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.27,,-0.04680266,0.1070855,0.008680542,0.003348537,3.645383E-05,0.001604944,-1.271641,4.942549,0.3319397,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.279999,,0.05913606,0.1888219,-0.02548264,0.001218162,0.002136454,-0.0004534675,-1.272303,4.943274,0.3340149,1874.732,220.4073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1867.905,219.8267,-0.5291283,0.6001108,0.5986163,-7.148522,0.6107914,-5.497123,NaN,NaN,NaN,NaN,25.3478219270916,59.8292063522494,
1.289999,,-0.001836521,0.1330821,0.05144899,0.004390128,0.003228287,-0.003617086,-1.270816,4.94302,0.3327942,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,-37.85776,6.320547,-17.31349,3.37505131920383,24.3946358993107,60.1980310652916,
1.299999,,0.1589919,0.05993783,-0.08018615,9.353459E-05,-0.001074962,0.0006857822,-1.271704,4.943604,0.3340149,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.309999,,-0.05727849,0.0828548,-0.007066356,0.00219354,-0.002074962,0.0006857822,-1.271704,4.943604,0.3340149,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.32,,-0.05961123,0.07460485,-0.04833203,0.00120569,0.001125038,0.003869147,-1.272709,4.942696,0.3321838,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.33,,-0.01943419,0.1661292,0.02744015,0.001208313,-0.001068762,0.0006663371,-1.272084,4.944141,0.3327942,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.34,,-0.05625366,0.06851149,-0.007774328,-0.001988716,-0.002060595,-0.0004269117,-1.273695,4.944485,0.3312378,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.35,,-0.03417397,0.1142183,-0.02742713,-0.0009312481,3.940519E-05,-0.001468688,-1.273695,4.944485,0.3312378,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.360001,,-0.1057585,0.1237856,0.07546468,0.001272045,0.001139405,0.001589913,-1.273976,4.943073,0.3314819,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.369999,,-0.01162919,0.1556627,0.06495829,0.002164282,0.006440438,0.000727226,-1.272656,4.943112,0.3314514,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.379999,,0.0669764,0.1158799,0.0192015,0.001205333,0.002135938,-0.002527569,-1.272973,4.942111,0.3330994,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.389999,,0.01329776,0.1675939,-0.06826288,0.00225091,0.001135938,0.001610049,-1.272973,4.942111,0.3330994,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.4,,0.05395873,0.1198296,0.0115689,-0.0008946657,0.004335938,-0.001527569,-1.272849,4.942407,0.3328857,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.41,,0.02217671,0.03391684,0.05911251,0.004361384,-0.004265294,-0.0003770543,-1.272617,4.943195,0.3334045,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.42,,0.09223064,0.1034965,0.01761289,-0.003153812,-0.003165295,-0.002456261,-1.272617,4.943195,0.3334045,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.43,,0.07624768,0.07437702,-0.005511946,0.003303818,0.003236005,0.0006609876,-1.271587,4.942783,0.3341064,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.440001,,-0.04466975,0.149819,0.0241812,0.002219014,0.003236005,-0.001559806,-1.272456,4.942526,0.334137,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.449999,,-0.05172594,0.1307852,0.005557182,-0.003099013,0.001133138,0.001661839,-1.272596,4.941165,0.3347778,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.459999,,-0.1150963,0.09844778,0.09000812,-0.001996525,2.992153E-05,0.002762211,-1.273554,4.941881,0.3357239,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.469999,,0.068346,0.1560628,-0.02661373,-0.003154244,2.992153E-05,0.002841229,-1.273554,4.941881,0.3357239,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.48,,0.07078105,0.066027,-0.05079558,-0.0008965209,-0.004270078,0.0006622113,-1.272859,4.942002,0.3358765,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.49,,0.04159954,0.1292769,-0.009725682,0.0001775771,0.001129938,-0.0005415184,-1.273061,4.941449,0.3346252,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.5,,-0.06365401,0.07613017,0.02917775,0.001253948,0.001139538,-0.004801027,-1.273578,4.941926,0.335144,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.51,,0.08877639,0.09138449,-0.04802483,9.622425E-05,0.002139539,0.0006779907,-1.273578,4.941926,0.335144,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.52,,0.0002353498,0.03938364,-0.00389007,-0.002003774,-0.002060462,0.001677991,-1.273584,4.942979,0.3345642,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.529999,,-0.02011043,0.0164615,0.0506792,0.00126946,-0.003164345,-0.0005230345,-1.27314,4.943393,0.3338318,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.539999,,0.07664559,0.0434536,0.05045902,-0.0009393767,3.922172E-05,0.001713887,-1.273765,4.941748,0.3334045,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.549999,,0.05351707,0.1274582,-0.06324136,-0.00203938,-0.002060778,0.001713887,-1.273765,4.941748,0.3334045,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.559999,,-0.03367854,0.1914443,0.08812325,-0.000881657,-0.002060778,0.0006348696,-1.273805,4.942498,0.3331909,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.57,,-0.06571666,0.03675599,0.05109165,-0.0009806156,4.187226E-05,-0.0003287317,-1.27366,4.942013,0.3331299,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.58,,0.05511713,0.2131266,-0.04215927,-0.001998015,0.003239039,-0.002543454,-1.272438,4.942108,0.3345642,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.59,,0.06356753,0.09359401,-0.03328665,0.003289834,3.903918E-05,-0.0004268186,-1.272438,4.942108,0.3345642,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.6,,0.02943108,0.1111451,0.06277085,-0.001894727,-0.003160961,0.002615147,-1.273901,4.941219,0.3346252,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.610001,,-0.009813724,0.1678731,0.000669518,0.003252707,-0.00425581,-0.0003827279,-1.273679,4.940769,0.3351135,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.619999,,-0.04012548,0.09264689,0.02180729,-0.004149586,4.117284E-05,0.0007162075,-1.273405,4.940845,0.335022,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.629999,,0.04448453,0.06986446,0.04544571,-0.0009192079,4.117284E-05,-0.0004253807,-1.273405,4.940845,0.335022,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.639999,,0.1418182,0.09012986,-0.02985124,0.002253704,-0.001058827,-0.0005251914,-1.273409,4.940816,0.3364258,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.65,,-0.178503,0.1261491,0.2350078,0.00435631,0.003240623,-0.002481855,-1.273618,4.941857,0.3356628,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.66,,0.2137229,0.1020224,-0.1891977,-0.001957007,0.001146822,-0.0005065883,-1.274367,4.941991,0.3348694,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.67,,0.1540766,0.1394857,-0.1656464,-0.003041822,-0.004253177,-0.002627382,-1.274367,4.941991,0.3348694,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
1.68,,0.04919219,0.03965299,0.09192999,-0.003102582,0.001146822,0.001655794,-1.273745,4.941869,0.3352356,1884.352,241.1758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,236.25,0,0,0,0,0,0,NaN,NaN,NaN,NaN,31.8655001529868,58.4495722824385,1877.675,240.6735,-0.5459163,0.5726849,0.611065,-8.371097,0.7152519,-6.437267,NaN,NaN,NaN,NaN,24.3946358993107,60.1980310652916,
