% EEG data
% chan1   chan2   ...
% point1   point1   ...
% point2   point2   ...
%    .           .
%    .           .
%    .           .
% Total size is [rows, columns] = [points, nbchan]
[data]
1.09293200000000	1.09593300000000	0.690594000000000	0.552990000000000	-0.886746000000000	-0.875782000000000	-1.94681000000000	-0.998552000000000	-0.651811000000000	0.0568040000000000	0.925811000000000	0.976645000000000	0.0401230000000000	0.0326200000000000	-1.02498100000000	-0.420212000000000	0.574286000000000	-0.608289000000000	-1.11111200000000	-0.0376310000000000	-0.197550000000000	-0.249899000000000	-1.27794400000000	-1.27903100000000	0.132318000000000	-0.0739120000000000	-1.27478300000000	-0.905920000000000	0.279929000000000	0.347494000000000	0.592642000000000	0.467497000000000	-0.620695000000000	-0.615034000000000	-0.616453000000000	-0.503070000000000	1.15780700000000	0.991360000000000	0.119099000000000	-0.0969040000000000	-0.732192000000000	-0.856590000000000	-0.504549000000000	0.582902000000000	1.21497800000000	0.857967000000000	0.0178690000000000	-0.105328000000000	-0.958165000000000	-0.136152000000000	1.36236600000000	1.33248300000000	1.04538500000000	0.859782000000000	0.257224000000000	0.551368000000000	-0.115596000000000	0.737820000000000	1.34871400000000	1.01623500000000	-0.700265000000000	0.559176000000000
1.11301300000000	1.11170500000000	0.710580000000000	0.567966000000000	-0.911848000000000	-0.897032000000000	-2.04658900000000	-1.09838700000000	-0.688511000000000	-0.0138170000000000	0.943145000000000	0.976619000000000	0.0457310000000000	0.00702700000000000	-1.02427300000000	-0.474806000000000	0.588281000000000	-0.648027000000000	-1.26142200000000	-0.101513000000000	-0.204443000000000	-0.246403000000000	-1.35103700000000	-1.35568700000000	0.141450000000000	-0.0818040000000000	-1.29975400000000	-0.967110000000000	0.289996000000000	0.330595000000000	0.614696000000000	0.489152000000000	-0.658802000000000	-0.643663000000000	-0.727951000000000	-0.618730000000000	1.18130500000000	1.01402000000000	0.119249000000000	-0.0882810000000000	-0.776540000000000	-0.910127000000000	-0.558280000000000	0.474312000000000	1.23371000000000	0.871289000000000	0.00880000000000000	-0.132686000000000	-0.995970000000000	-0.238394000000000	1.38361100000000	1.34873800000000	1.05834300000000	0.848294000000000	0.263529000000000	0.515653000000000	-0.122400000000000	0.669950000000000	1.37288900000000	1.04171000000000	-0.786942000000000	0.446707000000000
1.13161600000000	1.12628200000000	0.730105000000000	0.583485000000000	-0.935890000000000	-0.916890000000000	-2.14106100000000	-1.19604600000000	-0.711379000000000	-0.0873410000000000	0.958244000000000	0.973990000000000	0.0489810000000000	-0.0204370000000000	-1.02099700000000	-0.529597000000000	0.602626000000000	-0.685748000000000	-1.40351200000000	-0.159727000000000	-0.212400000000000	-0.241758000000000	-1.41991600000000	-1.42688300000000	0.150039000000000	-0.0902020000000000	-1.32398700000000	-1.02844200000000	0.297293000000000	0.313229000000000	0.638265000000000	0.510752000000000	-0.695019000000000	-0.669289000000000	-0.832442000000000	-0.730301000000000	1.20525100000000	1.03675800000000	0.118701000000000	-0.0797670000000000	-0.819172000000000	-0.961750000000000	-0.605973000000000	0.361885000000000	1.25140700000000	0.883802000000000	-0.00147400000000000	-0.161749000000000	-1.03185200000000	-0.342088000000000	1.40298200000000	1.36369200000000	1.06910800000000	0.834334000000000	0.268614000000000	0.477399000000000	-0.125961000000000	0.595932000000000	1.39646900000000	1.06706400000000	-0.868843000000000	0.336059000000000
1.14936600000000	1.14016500000000	0.749136000000000	0.599638000000000	-0.958940000000000	-0.936303000000000	-2.23031000000000	-1.29253600000000	-0.727632000000000	-0.167234000000000	0.971875000000000	0.969270000000000	0.0498160000000000	-0.0504740000000000	-1.01785900000000	-0.586947000000000	0.617708000000000	-0.721708000000000	-1.53811600000000	-0.218011000000000	-0.220977000000000	-0.236645000000000	-1.48460300000000	-1.49372700000000	0.157660000000000	-0.0993730000000000	-1.34803800000000	-1.09101800000000	0.300876000000000	0.292697000000000	0.662567000000000	0.532140000000000	-0.729544000000000	-0.693206000000000	-0.930772000000000	-0.838446000000000	1.22987700000000	1.05951300000000	0.117465000000000	-0.0726370000000000	-0.860376000000000	-1.01303300000000	-0.651749000000000	0.244873000000000	1.26886000000000	0.895303000000000	-0.0134700000000000	-0.193597000000000	-1.06753800000000	-0.447856000000000	1.42115000000000	1.37723400000000	1.07730600000000	0.817348000000000	0.271222000000000	0.434815000000000	-0.131488000000000	0.515256000000000	1.41962500000000	1.09229500000000	-0.946184000000000	0.224323000000000
1.16688800000000	1.15385600000000	0.767641000000000	0.616521000000000	-0.981068000000000	-0.956218000000000	-2.31441900000000	-1.38886400000000	-0.744489000000000	-0.256962000000000	0.984804000000000	0.962973000000000	0.0481800000000000	-0.0837840000000000	-1.01756600000000	-0.649219000000000	0.633914000000000	-0.756161000000000	-1.66596600000000	-0.282105000000000	-0.229731000000000	-0.231746000000000	-1.54511800000000	-1.55732900000000	0.163887000000000	-0.109584000000000	-1.37246400000000	-1.15594000000000	0.299800000000000	0.266304000000000	0.686822000000000	0.553157000000000	-0.762574000000000	-0.716707000000000	-1.02378400000000	-0.943827000000000	1.25541800000000	1.08222200000000	0.115552000000000	-0.0681630000000000	-0.900443000000000	-1.06555400000000	-0.699726000000000	0.122533000000000	1.28685800000000	0.905588000000000	-0.0277040000000000	-0.229311000000000	-1.10475600000000	-0.556319000000000	1.43878800000000	1.38925300000000	1.08256500000000	0.796781000000000	0.270098000000000	0.386108000000000	-0.144192000000000	0.427416000000000	1.44252700000000	1.11740100000000	-1.01918100000000	0.108587000000000
1.18437400000000	1.16779300000000	0.785706000000000	0.634598000000000	-1.00222000000000	-0.976396000000000	-2.39341800000000	-1.48513700000000	-0.759912000000000	-0.358533000000000	0.997088000000000	0.955140000000000	0.0440460000000000	-0.120070000000000	-1.01944000000000	-0.715968000000000	0.651499000000000	-0.789191000000000	-1.78723500000000	-0.352102000000000	-0.238911000000000	-0.226825000000000	-1.60158000000000	-1.61751100000000	0.168913000000000	-0.120403000000000	-1.39719900000000	-1.22320100000000	0.294062000000000	0.234542000000000	0.711695000000000	0.573901000000000	-0.794327000000000	-0.739830000000000	-1.11235300000000	-1.04709100000000	1.28270900000000	1.10538400000000	0.112977000000000	-0.0663820000000000	-0.939647000000000	-1.11961400000000	-0.750733000000000	-0.00704800000000000	1.30621100000000	0.915080000000000	-0.0444430000000000	-0.269028000000000	-1.14374000000000	-0.667918000000000	1.45628200000000	1.40030800000000	1.08512200000000	0.772990000000000	0.265414000000000	0.331269000000000	-0.164985000000000	0.330876000000000	1.46598400000000	1.14293600000000	-1.08835200000000	-0.0131020000000000
1.20148200000000	1.18160800000000	0.803318000000000	0.653671000000000	-1.02238300000000	-0.996496000000000	-2.46726100000000	-1.58087100000000	-0.771375000000000	-0.469736000000000	1.00836800000000	0.945530000000000	0.0374490000000000	-0.159118000000000	-1.02250400000000	-0.786292000000000	0.670208000000000	-0.820656000000000	-1.90154100000000	-0.425421000000000	-0.248630000000000	-0.221655000000000	-1.65394000000000	-1.67383900000000	0.172864000000000	-0.131855000000000	-1.42201800000000	-1.29231600000000	0.284084000000000	0.198444000000000	0.737311000000000	0.594410000000000	-0.824642000000000	-0.761986000000000	-1.19581100000000	-1.14772800000000	1.31136800000000	1.12885800000000	0.109731000000000	-0.0667160000000000	-0.977767000000000	-1.17441300000000	-0.802662000000000	-0.142900000000000	1.32629700000000	0.923729000000000	-0.0633690000000000	-0.312222000000000	-1.18364300000000	-0.782229000000000	1.47320600000000	1.41026300000000	1.08506300000000	0.746104000000000	0.257672000000000	0.271099000000000	-0.191247000000000	0.226374000000000	1.48965100000000	1.16871600000000	-1.15342800000000	-0.138799000000000
1.21803700000000	1.19458800000000	0.820290000000000	0.672844000000000	-1.04168800000000	-1.01731100000000	-2.53591400000000	-1.67619200000000	-0.785352000000000	-0.587714000000000	1.01878200000000	0.934231000000000	0.0284210000000000	-0.201762000000000	-1.02901400000000	-0.861871000000000	0.689653000000000	-0.850476000000000	-2.00878000000000	-0.503787000000000	-0.258245000000000	-0.216944000000000	-1.70196600000000	-1.72703800000000	0.175207000000000	-0.144895000000000	-1.44723700000000	-1.36366000000000	0.269555000000000	0.156129000000000	0.762079000000000	0.614433000000000	-0.853152000000000	-0.783534000000000	-1.27269500000000	-1.24466500000000	1.33980000000000	1.15163300000000	0.105783000000000	-0.0695150000000000	-1.01435300000000	-1.22987100000000	-0.855232000000000	-0.281450000000000	1.34576400000000	0.930622000000000	-0.0841210000000000	-0.358976000000000	-1.22457400000000	-0.898579000000000	1.48900800000000	1.41796000000000	1.08179200000000	0.715222000000000	0.246106000000000	0.205016000000000	-0.222889000000000	0.116811000000000	1.51196600000000	1.19363300000000	-1.21344700000000	-0.265570000000000
1.23386200000000	1.20601800000000	0.836436000000000	0.691216000000000	-1.06026500000000	-1.03963200000000	-2.59934800000000	-1.77122700000000	-0.808322000000000	-0.709606000000000	1.02847100000000	0.921334000000000	0.0169940000000000	-0.248838000000000	-1.04122700000000	-0.944383000000000	0.709450000000000	-0.878567000000000	-2.10885000000000	-0.588924000000000	-0.267110000000000	-0.213396000000000	-1.74542600000000	-1.77783400000000	0.175413000000000	-0.160476000000000	-1.47317700000000	-1.43760900000000	0.250164000000000	0.105716000000000	0.784406000000000	0.633721000000000	-0.879488000000000	-0.804829000000000	-1.34153900000000	-1.33683000000000	1.36641100000000	1.17269700000000	0.101103000000000	-0.0751300000000000	-1.04895100000000	-1.28590800000000	-0.908161000000000	-0.419126000000000	1.36325700000000	0.934844000000000	-0.106341000000000	-0.409376000000000	-1.26663800000000	-1.01629400000000	1.50314100000000	1.42224500000000	1.07471200000000	0.679445000000000	0.229951000000000	0.132437000000000	-0.259818000000000	0.00509100000000000	1.53136600000000	1.21657800000000	-1.26744700000000	-0.390481000000000
1.24968300000000	1.21661700000000	0.852132000000000	0.709173000000000	-1.07827900000000	-1.06374100000000	-2.65815500000000	-1.86663800000000	-0.841310000000000	-0.838869000000000	1.03828800000000	0.907378000000000	0.00317000000000000	-0.300336000000000	-1.05944300000000	-1.03463900000000	0.730011000000000	-0.905352000000000	-2.20244700000000	-0.683494000000000	-0.275328000000000	-0.211148000000000	-1.78461600000000	-1.82679800000000	0.173552000000000	-0.178380000000000	-1.49995900000000	-1.51472500000000	0.225981000000000	0.0467090000000000	0.804554000000000	0.652499000000000	-0.904008000000000	-0.826250000000000	-1.40300900000000	-1.42486400000000	1.39203700000000	1.19272300000000	0.0957360000000000	-0.0839090000000000	-1.08192900000000	-1.34319100000000	-0.962052000000000	-0.557590000000000	1.37970900000000	0.936887000000000	-0.130258000000000	-0.463953000000000	-1.31035200000000	-1.13597200000000	1.51639400000000	1.42364900000000	1.06397300000000	0.639038000000000	0.208918000000000	0.0526780000000000	-0.302746000000000	-0.110004000000000	1.54869700000000	1.23816400000000	-1.31589300000000	-0.515339000000000
1.26533500000000	1.22646000000000	0.867335000000000	0.726985000000000	-1.09561700000000	-1.08919100000000	-2.71215300000000	-1.96214600000000	-0.881095000000000	-0.975623000000000	1.04788600000000	0.892142000000000	-0.0130660000000000	-0.355888000000000	-1.08255900000000	-1.13162400000000	0.751371000000000	-0.930727000000000	-2.28938600000000	-0.785844000000000	-0.283152000000000	-0.209840000000000	-1.81954000000000	-1.87341800000000	0.169836000000000	-0.198255000000000	-1.52740300000000	-1.59465300000000	0.197122000000000	-0.0198920000000000	0.823145000000000	0.670804000000000	-0.926755000000000	-0.847513000000000	-1.45753300000000	-1.50902800000000	1.41710800000000	1.21193600000000	0.0896810000000000	-0.0955810000000000	-1.11336600000000	-1.40153200000000	-1.01683100000000	-0.697876000000000	1.39541100000000	0.936991000000000	-0.155956000000000	-0.522493000000000	-1.35549800000000	-1.25771300000000	1.52874700000000	1.42250900000000	1.04978800000000	0.594313000000000	0.183442000000000	-0.0337760000000000	-0.351475000000000	-0.229357000000000	1.56437200000000	1.25868000000000	-1.35905700000000	-0.640846000000000
1.27931000000000	1.23387900000000	0.881231000000000	0.743584000000000	-1.11199300000000	-1.11568600000000	-2.76014100000000	-2.05647300000000	-0.927787000000000	-1.11200000000000	1.05560400000000	0.874582000000000	-0.0317070000000000	-0.415790000000000	-1.11072600000000	-1.23427400000000	0.772572000000000	-0.953819000000000	-2.36823700000000	-0.891225000000000	-0.290161000000000	-0.209437000000000	-1.84952900000000	-1.91679100000000	0.163946000000000	-0.220858000000000	-1.55536500000000	-1.67639700000000	0.163341000000000	-0.0937210000000000	0.839121000000000	0.688100000000000	-0.946896000000000	-0.867978000000000	-1.50329500000000	-1.58768700000000	1.43941800000000	1.22865200000000	0.0828340000000000	-0.109563000000000	-1.14237600000000	-1.45957500000000	-1.07119500000000	-0.835466000000000	1.40804700000000	0.933874000000000	-0.182854000000000	-0.583959000000000	-1.40107600000000	-1.38009500000000	1.53843800000000	1.41737500000000	1.03166400000000	0.544440000000000	0.153848000000000	-0.125745000000000	-0.404555000000000	-0.349568000000000	1.57617800000000	1.27653100000000	-1.39568800000000	-0.762409000000000
1.29009900000000	1.23720100000000	0.893010000000000	0.757903000000000	-1.12712200000000	-1.14292800000000	-2.80092000000000	-2.14834100000000	-0.981494000000000	-1.24013600000000	1.05977800000000	0.853653000000000	-0.0527480000000000	-0.480336000000000	-1.14409200000000	-1.34152900000000	0.792658000000000	-0.973757000000000	-2.43757400000000	-0.994892000000000	-0.295937000000000	-0.209902000000000	-1.87391300000000	-1.95601500000000	0.155564000000000	-0.246943000000000	-1.58370200000000	-1.75895900000000	0.124390000000000	-0.174413000000000	0.851427000000000	0.703853000000000	-0.963593000000000	-0.887008000000000	-1.53847500000000	-1.65920400000000	1.45676100000000	1.24118400000000	0.0750930000000000	-0.125276000000000	-1.16807600000000	-1.51596500000000	-1.12384500000000	-0.965843000000000	1.41529800000000	0.926254000000000	-0.210367000000000	-0.647315000000000	-1.44609100000000	-1.50169400000000	1.54370100000000	1.40679300000000	1.00910400000000	0.488592000000000	0.120458000000000	-0.222051000000000	-0.460539000000000	-0.467235000000000	1.58190300000000	1.29012200000000	-1.42453400000000	-0.875436000000000
1.29840800000000	1.23681900000000	0.903073000000000	0.770185000000000	-1.14108800000000	-1.17121000000000	-2.83451900000000	-2.23805400000000	-1.04291200000000	-1.36080000000000	1.06121100000000	0.829809000000000	-0.0759000000000000	-0.549953000000000	-1.18318000000000	-1.45465000000000	0.812039000000000	-0.990748000000000	-2.49731600000000	-1.09772300000000	-0.300364000000000	-0.211481000000000	-1.89262900000000	-1.99155700000000	0.144715000000000	-0.276637000000000	-1.61244700000000	-1.84275100000000	0.0800860000000000	-0.262975000000000	0.859781000000000	0.718500000000000	-0.976682000000000	-0.904627000000000	-1.56201700000000	-1.72316700000000	1.46908600000000	1.24988600000000	0.0664470000000000	-0.142892000000000	-1.19014500000000	-1.57080600000000	-1.17378100000000	-1.08815600000000	1.41691600000000	0.914176000000000	-0.238521000000000	-0.712945000000000	-1.49014000000000	-1.62247000000000	1.54471200000000	1.39068500000000	0.981850000000000	0.426275000000000	0.0828980000000000	-0.323635000000000	-0.518353000000000	-0.582015000000000	1.58148800000000	1.29958400000000	-1.44522800000000	-0.978693000000000
1.30467200000000	1.23334500000000	0.911648000000000	0.780824000000000	-1.15399200000000	-1.20056700000000	-2.86146300000000	-2.32608000000000	-1.11176200000000	-1.47723100000000	1.06037400000000	0.803363000000000	-0.101264000000000	-0.624369000000000	-1.22775000000000	-1.57368900000000	0.831002000000000	-1.00510900000000	-2.54812500000000	-1.20153500000000	-0.303668000000000	-0.214107000000000	-1.90599600000000	-2.02366000000000	0.131532000000000	-0.309560000000000	-1.64165100000000	-1.92807700000000	0.0306000000000000	-0.359232000000000	0.864747000000000	0.732131000000000	-0.986591000000000	-0.921110000000000	-1.57508000000000	-1.78044100000000	1.47739100000000	1.25539000000000	0.0569440000000000	-0.162614000000000	-1.20908300000000	-1.62466700000000	-1.22191500000000	-1.20469700000000	1.41401400000000	0.898194000000000	-0.267567000000000	-0.781182000000000	-1.53379900000000	-1.74306900000000	1.54219600000000	1.36972200000000	0.950209000000000	0.358022000000000	0.0411480000000000	-0.430706000000000	-0.579000000000000	-0.695535000000000	1.57593500000000	1.30558200000000	-1.45844700000000	-1.07463100000000
1.30697600000000	1.22543700000000	0.917657000000000	0.788976000000000	-1.16556600000000	-1.23031100000000	-2.88129000000000	-2.41137900000000	-1.18668800000000	-1.58526700000000	1.05511100000000	0.773060000000000	-0.129410000000000	-0.702826000000000	-1.27680600000000	-1.69576800000000	0.848411000000000	-1.01613700000000	-2.58968400000000	-1.30298700000000	-0.305939000000000	-0.217279000000000	-1.91391800000000	-2.05109500000000	0.115857000000000	-0.345716000000000	-1.67120400000000	-2.01378500000000	-0.0237820000000000	-0.461053000000000	0.866534000000000	0.743700000000000	-0.993368000000000	-0.936196000000000	-1.57917500000000	-1.83130300000000	1.48103900000000	1.25642400000000	0.0465730000000000	-0.183896000000000	-1.22523400000000	-1.67688600000000	-1.26981100000000	-1.31566100000000	1.40631700000000	0.877790000000000	-0.297262000000000	-0.850913000000000	-1.57754300000000	-1.86309700000000	1.53521500000000	1.34358000000000	0.914531000000000	0.284544000000000	-0.00393400000000000	-0.540992000000000	-0.644140000000000	-0.807345000000000	1.56462600000000	1.30732300000000	-1.46451100000000	-1.16419100000000
1.30340400000000	1.21175100000000	0.920023000000000	0.793799000000000	-1.17554700000000	-1.25975500000000	-2.89354100000000	-2.49291600000000	-1.26633600000000	-1.68074700000000	1.04326500000000	0.737643000000000	-0.160911000000000	-0.784568000000000	-1.32935300000000	-1.81801000000000	0.863130000000000	-1.02312600000000	-2.62167800000000	-1.39873800000000	-0.307266000000000	-0.220491000000000	-1.91630200000000	-2.07263100000000	0.0975360000000000	-0.385105000000000	-1.70099700000000	-2.09871900000000	-0.0827710000000000	-0.566306000000000	0.865352000000000	0.752159000000000	-0.997063000000000	-0.949622000000000	-1.57581200000000	-1.87602800000000	1.47939500000000	1.25171800000000	0.0353230000000000	-0.206197000000000	-1.23894200000000	-1.72679800000000	-1.31903600000000	-1.42124200000000	1.39355400000000	0.852444000000000	-0.327364000000000	-0.921024000000000	-1.62184700000000	-1.98216100000000	1.52283400000000	1.31193600000000	0.875168000000000	0.206555000000000	-0.0514940000000000	-0.652217000000000	-0.715431000000000	-0.916997000000000	1.54694500000000	1.30401300000000	-1.46373700000000	-1.24831100000000
1.29395300000000	1.19215200000000	0.918624000000000	0.795404000000000	-1.18359600000000	-1.28886200000000	-2.89696400000000	-2.57005400000000	-1.35030900000000	-1.76023700000000	1.02451900000000	0.696915000000000	-0.195437000000000	-0.870167000000000	-1.38568800000000	-1.94088600000000	0.875312000000000	-1.02568700000000	-2.64283700000000	-1.48646800000000	-0.307404000000000	-0.223762000000000	-1.91254100000000	-2.08784200000000	0.0765180000000000	-0.428003000000000	-1.73082200000000	-2.18272600000000	-0.146991000000000	-0.675797000000000	0.860808000000000	0.757680000000000	-0.997165000000000	-0.961147000000000	-1.56360700000000	-1.91365300000000	1.47185600000000	1.24104800000000	0.0230120000000000	-0.229600000000000	-1.24957900000000	-1.77398600000000	-1.36978800000000	-1.51962100000000	1.37480100000000	0.821673000000000	-0.357778000000000	-0.991562000000000	-1.66655100000000	-2.09990500000000	1.50460900000000	1.27431500000000	0.831756000000000	0.122994000000000	-0.101459000000000	-0.764657000000000	-0.793906000000000	-1.02342100000000	1.52229300000000	1.29539700000000	-1.45526200000000	-1.32512300000000
1.27947600000000	1.16728200000000	0.913979000000000	0.794129000000000	-1.18994400000000	-1.31795000000000	-2.89218100000000	-2.64346600000000	-1.43934200000000	-1.82673100000000	0.999938000000000	0.651498000000000	-0.232843000000000	-0.959768000000000	-1.44615500000000	-2.06551900000000	0.885411000000000	-1.02426200000000	-2.65372600000000	-1.56843600000000	-0.306396000000000	-0.227307000000000	-1.90287900000000	-2.09741600000000	0.0528890000000000	-0.474318000000000	-1.76079600000000	-2.26636900000000	-0.216362000000000	-0.790203000000000	0.852939000000000	0.760673000000000	-0.993824000000000	-0.970967000000000	-1.54235100000000	-1.94437700000000	1.45890700000000	1.22505500000000	0.00970400000000000	-0.254318000000000	-1.25720000000000	-1.81888400000000	-1.42130500000000	-1.61131700000000	1.35048600000000	0.785868000000000	-0.388642000000000	-1.06300600000000	-1.71149700000000	-2.21662300000000	1.48110600000000	1.23101900000000	0.784260000000000	0.0338970000000000	-0.154236000000000	-0.879229000000000	-0.878482000000000	-1.12717200000000	1.49114300000000	1.28191200000000	-1.43923300000000	-1.39483200000000
1.25933800000000	1.13696400000000	0.905973000000000	0.789471000000000	-1.19517800000000	-1.34686200000000	-2.88154200000000	-2.71407700000000	-1.53377800000000	-1.88570900000000	0.969437000000000	0.601373000000000	-0.273981000000000	-1.05197700000000	-1.50982700000000	-2.19000500000000	0.892741000000000	-1.01939600000000	-2.65677600000000	-1.64816600000000	-0.304761000000000	-0.230929000000000	-1.88849800000000	-2.10179500000000	0.0266960000000000	-0.523500000000000	-1.79129900000000	-2.34957300000000	-0.289540000000000	-0.907205000000000	0.842601000000000	0.760440000000000	-0.988074000000000	-0.979480000000000	-1.51531300000000	-1.97021800000000	1.44153700000000	1.20375800000000	-0.00423700000000000	-0.280002000000000	-1.26317900000000	-1.86210800000000	-1.47371200000000	-1.70003600000000	1.32236700000000	0.745825000000000	-0.420071000000000	-1.13489400000000	-1.75716300000000	-2.33289600000000	1.45289400000000	1.18288900000000	0.733525000000000	-0.0583750000000000	-0.209678000000000	-0.994631000000000	-0.967651000000000	-1.23024200000000	1.45448800000000	1.26380700000000	-1.41748100000000	-1.46149000000000
1.23290700000000	1.10102200000000	0.894489000000000	0.780927000000000	-1.19988300000000	-1.37544000000000	-2.86739400000000	-2.78281100000000	-1.63396300000000	-1.94264800000000	0.932935000000000	0.546517000000000	-0.319700000000000	-1.14539800000000	-1.57577800000000	-2.31244300000000	0.896615000000000	-1.01163600000000	-2.65441900000000	-1.72918600000000	-0.303017000000000	-0.234425000000000	-1.87057900000000	-2.10142100000000	-0.00201700000000000	-0.575001000000000	-1.82270800000000	-2.43226100000000	-0.365181000000000	-1.02448200000000	0.830649000000000	0.756290000000000	-0.980950000000000	-0.987079000000000	-1.48576000000000	-1.99319300000000	1.42073800000000	1.17717800000000	-0.0184500000000000	-0.306300000000000	-1.26888900000000	-1.90427900000000	-1.52713700000000	-1.78948100000000	1.29220300000000	0.702340000000000	-0.452178000000000	-1.20676500000000	-1.80402800000000	-2.44930400000000	1.42054400000000	1.13076700000000	0.680398000000000	-0.151462000000000	-0.267642000000000	-1.10955500000000	-1.05990400000000	-1.33462000000000	1.41331700000000	1.24132800000000	-1.39183600000000	-1.52915000000000
1.19946700000000	1.05894000000000	0.878890000000000	0.768234000000000	-1.20372000000000	-1.40367600000000	-2.84861700000000	-2.84904300000000	-1.74184000000000	-1.99429300000000	0.889344000000000	0.486255000000000	-0.370237000000000	-1.24042900000000	-1.64456900000000	-2.43259600000000	0.896831000000000	-1.00051400000000	-2.64574100000000	-1.81043400000000	-0.301036000000000	-0.237727000000000	-1.84861200000000	-2.09552900000000	-0.0334950000000000	-0.629200000000000	-1.85502000000000	-2.51431200000000	-0.443691000000000	-1.14235900000000	0.816866000000000	0.747626000000000	-0.972370000000000	-0.993802000000000	-1.45374200000000	-2.01306800000000	1.39599600000000	1.14464800000000	-0.0331760000000000	-0.333526000000000	-1.27432400000000	-1.94533600000000	-1.58355500000000	-1.87982000000000	1.25953000000000	0.654688000000000	-0.484922000000000	-1.27874100000000	-1.85287000000000	-2.56621600000000	1.38357900000000	1.07408200000000	0.624689000000000	-0.246090000000000	-0.327969000000000	-1.22405100000000	-1.15838400000000	-1.44043100000000	1.36704900000000	1.21408200000000	-1.36186100000000	-1.59852500000000
1.15953900000000	1.01096700000000	0.859438000000000	0.751704000000000	-1.20654200000000	-1.43164300000000	-2.82454000000000	-2.91257100000000	-1.85660800000000	-2.03929300000000	0.839064000000000	0.420820000000000	-0.425137000000000	-1.33755800000000	-1.71642400000000	-2.55138900000000	0.893761000000000	-0.985942000000000	-2.62996700000000	-1.89069700000000	-0.298628000000000	-0.240947000000000	-1.82224200000000	-2.08417700000000	-0.0676780000000000	-0.686213000000000	-1.88806700000000	-2.59580200000000	-0.525532000000000	-1.26175900000000	0.800944000000000	0.734955000000000	-0.961901000000000	-0.999461000000000	-1.41779000000000	-2.02902400000000	1.36704100000000	1.10638100000000	-0.0484970000000000	-0.361729000000000	-1.27887500000000	-1.98502500000000	-1.64225400000000	-1.96935000000000	1.22372200000000	0.602757000000000	-0.518266000000000	-1.35098600000000	-1.90321700000000	-2.68325200000000	1.34190400000000	1.01264900000000	0.566087000000000	-0.343064000000000	-0.390775000000000	-1.33868100000000	-1.26271600000000	-1.54674800000000	1.31543600000000	1.18209000000000	-1.32688800000000	-1.66757800000000
1.11433800000000	0.958080000000000	0.837374000000000	0.731695000000000	-1.20922200000000	-1.45930300000000	-2.79818800000000	-2.97495300000000	-1.97449500000000	-2.08598800000000	0.784240000000000	0.351561000000000	-0.484206000000000	-1.43552200000000	-1.78991500000000	-2.66866000000000	0.887581000000000	-0.969038000000000	-2.60973300000000	-1.97327100000000	-0.296229000000000	-0.244157000000000	-1.79288400000000	-2.06904300000000	-0.104056000000000	-0.745102000000000	-1.92198400000000	-2.67694400000000	-0.609443000000000	-1.38125700000000	0.783602000000000	0.719236000000000	-0.950053000000000	-1.00411500000000	-1.37889600000000	-2.04220300000000	1.33523200000000	1.06371900000000	-0.0638060000000000	-0.390170000000000	-1.28301300000000	-2.02366900000000	-1.69931800000000	-2.05897300000000	1.18629000000000	0.548262000000000	-0.552333000000000	-1.42310400000000	-1.95367200000000	-2.79986800000000	1.29666200000000	0.947892000000000	0.505250000000000	-0.440150000000000	-0.456331000000000	-1.45291700000000	-1.36610400000000	-1.65398800000000	1.25997600000000	1.14622200000000	-1.28840100000000	-1.73623000000000
1.06508000000000	0.901253000000000	0.813935000000000	0.708567000000000	-1.21263400000000	-1.48661800000000	-2.77258700000000	-3.03775100000000	-2.09172900000000	-2.14271800000000	0.727016000000000	0.279825000000000	-0.547255000000000	-1.53306200000000	-1.86361700000000	-2.78424700000000	0.878466000000000	-0.950920000000000	-2.58767700000000	-2.06145300000000	-0.294275000000000	-0.247429000000000	-1.76195300000000	-2.05180700000000	-0.142121000000000	-0.804925000000000	-1.95690300000000	-2.75795300000000	-0.694165000000000	-1.49942800000000	0.765560000000000	0.701424000000000	-0.937334000000000	-1.00782500000000	-1.33805200000000	-2.05374700000000	1.30192700000000	1.01800500000000	-0.0785000000000000	-0.418107000000000	-1.28721100000000	-2.06159100000000	-1.75083400000000	-2.14958700000000	1.14874700000000	0.492921000000000	-0.587244000000000	-1.49470000000000	-2.00283800000000	-2.91552600000000	1.24899800000000	0.881235000000000	0.442834000000000	-0.535111000000000	-0.524908000000000	-1.56623100000000	-1.46175500000000	-1.76256400000000	1.20216500000000	1.10735100000000	-1.24788300000000	-1.80440600000000
